time,posx,posy,posz,attyaw,attpitch,attroll
22.8841087818146,-0.151843681931496,0.328997880220413,0.160424098372459,174.366348065621,2.29865183113762,2.53373114113286
22.8881216049194,-0.151824057102203,0.329019457101822,0.160422682762146,174.349711053635,2.29466421316978,2.59844477708382
22.8921751976013,-0.151786804199219,0.329023092985153,0.160454869270325,174.319788146585,2.3188006672412,2.64641365649153
22.896222114563,-0.151723951101303,0.329025089740753,0.160497695207596,174.299038995575,2.3194002185672,2.63429637958845
22.9005420207977,-0.151658073067665,0.329030066728592,0.160528674721718,174.253436084385,2.33049601034118,2.56970525257234
22.9045588970184,-0.151704117655754,0.3290094435215,0.160539463162422,174.291808180559,2.31281838504682,2.4940583691057
22.9088065624237,-0.151761576533318,0.328989714384079,0.160516425967216,174.324922935754,2.31802574392454,2.44266346422204
22.9127562046051,-0.151806890964508,0.328974843025208,0.160489290952682,174.343603528662,2.31149598889792,2.4169359267973
22.9170014858246,-0.151838034391403,0.328989654779434,0.160450860857964,174.334895586704,2.30217945406193,2.49407165312431
22.921050786972,-0.15182027220726,0.329024106264114,0.160424917936325,174.329520148905,2.3069293039625,2.61849931261343
22.9252338409424,-0.151794910430908,0.329041928052902,0.160450488328934,174.319844058129,2.31943650058647,2.73732100546408
22.92950963974,-0.151730969548225,0.329063653945923,0.160508066415787,174.305122698453,2.34587859682517,2.73495644579199
22.9338116645813,-0.15172266960144,0.329027622938156,0.160523936152458,174.322489081496,2.35171592138143,2.7086920762505
22.9378366470337,-0.151668608188629,0.329017907381058,0.16053594648838,174.293037359289,2.33632803750277,2.59306394592434
22.9420850276947,-0.151748284697533,0.3289814889431,0.160543590784073,174.312460302191,2.32164182954994,2.49966264062627
22.9462146759033,-0.151809483766556,0.328966528177261,0.160538092255592,174.340569013394,2.2901081564742,2.46328342938974
22.9519512653351,-0.151835143566132,0.328972369432449,0.16052071750164,174.344704138433,2.28270812216601,2.47972863506705
22.9547340869904,-0.151813238859177,0.32900282740593,0.160495609045029,174.336319252075,2.27960280980658,2.53869022820166
22.958925485611,-0.151814192533493,0.329012304544449,0.160478085279465,174.348636805925,2.2983296120569,2.60155857385014
22.9628958702087,-0.15176485478878,0.32902854681015,0.160469397902489,174.334320206928,2.32418959159199,2.59687692326901
22.9670014381409,-0.151741355657578,0.329013168811798,0.160463109612465,174.324841557884,2.33895532466416,2.56116583180394
22.9710643291473,-0.151740431785583,0.32899209856987,0.160466447472572,174.324207124839,2.3328527349209,2.46620811373717
22.9753360748291,-0.151790618896484,0.328966975212097,0.160474464297295,174.333543977494,2.31404948462307,2.42053993649909
22.9795615673065,-0.151781439781189,0.328978419303894,0.160504877567291,174.306136341089,2.28951332407239,2.39612535199691
22.9844222068787,-0.151750713586807,0.329003214836121,0.16053095459938,174.284532645872,2.29531170841806,2.42396564388157
22.9878921508789,-0.151756793260574,0.329000204801559,0.160531103610992,174.293076193129,2.29048623307139,2.50393229035927
22.9919459819794,-0.151755049824715,0.32899871468544,0.160505548119545,174.31886936223,2.31185194862215,2.57551623091315
22.9971868991852,-0.15174825489521,0.329000353813171,0.160481631755829,174.336391878972,2.33203575898593,2.61851008708127
23.000340461731,-0.151773735880852,0.328999370336533,0.160485163331032,174.358352436874,2.34331956559271,2.62413040338629
23.0044641494751,-0.151832193136215,0.32899409532547,0.160497412085533,174.404044982529,2.3427584289535,2.60506316161715
23.0088348388672,-0.151819914579391,0.328992933034897,0.160525009036064,174.370743895379,2.3253482924584,2.55773009706855
23.0128390789032,-0.151764899492264,0.328990608453751,0.160535231232643,174.322452814137,2.30447645250844,2.50249154400072
23.0174033641815,-0.151749432086945,0.328986018896103,0.160553559660912,174.291920224227,2.31671252782748,2.46025074465626
23.0212121009827,-0.151722803711891,0.328995138406754,0.16054268181324,174.273250587493,2.32324579799016,2.46926495006588
23.02552318573,-0.15169982612133,0.329012364149094,0.160513564944267,174.250990031731,2.31824071677722,2.51280100342456
23.0294811725616,-0.151734381914139,0.329017400741577,0.160484969615936,174.290383844195,2.29674962706204,2.54949166148608
23.0337679386139,-0.15178744494915,0.329004019498825,0.160459846258163,174.346659919684,2.32416964852937,2.54757702706192
23.0379521846771,-0.15177609026432,0.329017013311386,0.160472333431244,174.335258929265,2.33980995440066,2.52836269310596
23.0418791770935,-0.151783436536789,0.329005062580109,0.160485342144966,174.3421838627,2.32602217754547,2.55304689746768
23.0460662841797,-0.151820853352547,0.328976452350616,0.160498768091202,174.354334168111,2.29758462646217,2.61467536637026
23.0504217147827,-0.151736572384834,0.329003304243088,0.1605104804039,174.312377978355,2.2970874839934,2.56135442096925
23.0545518398285,-0.151715666055679,0.329003363847733,0.160517558455467,174.285840183607,2.30465258061287,2.49137396912585
23.0587561130524,-0.151731684803963,0.328997254371643,0.160511061549187,174.293603372254,2.3009051753484,2.43099468903035
23.0628111362457,-0.151707261800766,0.329025655984879,0.160493135452271,174.263739573986,2.28718238637144,2.4222560482952
23.0669727325439,-0.151748284697533,0.329016387462616,0.160454958677292,174.287454846392,2.27825936534437,2.46229682885346
23.0715093612671,-0.151835352182388,0.32897213101387,0.160440772771835,174.346930319414,2.30618766217789,2.51040399480668
23.0754716396332,-0.151817828416824,0.328987807035446,0.160441190004349,174.352479651613,2.32654456113588,2.55405346082935
23.0795021057129,-0.151844546198845,0.329000949859619,0.160453677177429,174.369364455135,2.32645615200513,2.62335999846741
23.0837275981903,-0.151837319135666,0.329005390405655,0.160490468144417,174.358404330179,2.3274386517952,2.66174009550299
23.087917804718,-0.15173302590847,0.329027831554413,0.160518065094948,174.30486630486,2.33999499741124,2.61467738097211
23.0920782089233,-0.151722699403763,0.329003870487213,0.160532101988792,174.307972099623,2.34333515843362,2.53205916001684
23.0962522029877,-0.151760369539261,0.3289735019207,0.160533040761948,174.325867409442,2.30587353210955,2.49147832508226
23.1006720066071,-0.151767820119858,0.32897537946701,0.160510808229446,174.327260000156,2.29109942901488,2.48260452974825
23.1045715808868,-0.151798948645592,0.32898023724556,0.160482421517372,174.33070176243,2.28117326658865,2.55501474319785
23.1085686683655,-0.151814132928848,0.328987538814545,0.160465687513351,174.357222748595,2.29200709539506,2.58505509507709
23.1127309799194,-0.151823341846466,0.328996926546097,0.160470813512802,174.367059635304,2.31525570781125,2.60775174164876
23.117164850235,-0.151770681142807,0.329024851322174,0.160471230745316,174.335806183196,2.32958591768513,2.61260278521987
23.121321439743,-0.151752263307571,0.329013735055923,0.160477161407471,174.32847203786,2.33566513288391,2.54964186261562
23.1253135204315,-0.151800274848938,0.328962802886963,0.160472258925438,174.353709456367,2.33489130180508,2.48337718249885
23.1296269893646,-0.151793539524078,0.328948020935059,0.160470902919769,174.352379191376,2.31481115753322,2.43318957257585
23.1337456703186,-0.151781097054482,0.328972935676575,0.160489127039909,174.317322475295,2.28532559748404,2.43808572624758
23.1395618915558,-0.15180267393589,0.328999042510986,0.160506814718246,174.311482686236,2.28076386443732,2.47671120270012
23.1420428752899,-0.151821404695511,0.329008042812347,0.160510808229446,174.331308236219,2.2938047037537,2.53736468194526
23.1464059352875,-0.151810005307198,0.32899197936058,0.160484969615936,174.366701332705,2.33022205423275,2.56817306118373
23.1504249572754,-0.151821568608284,0.328971058130264,0.160466849803925,174.397750669728,2.34007505162886,2.59910862983352
23.1547024250031,-0.151801466941833,0.328973740339279,0.160461574792862,174.386628067093,2.33569340015242,2.5918451121377
23.1588077545166,-0.151789829134941,0.328980326652527,0.160480454564095,174.361229268264,2.30837300099913,2.58918902390318
23.1677534580231,-0.151743292808533,0.328999996185303,0.160501673817635,174.297419002955,2.2986059979191,2.58682514294393
23.1711235046387,-0.151731237769127,0.329003274440765,0.160531207919121,174.275080940946,2.3078526142513,2.54391810687357
23.1753752231598,-0.151754334568977,0.3289914727211,0.160521730780602,174.305422223829,2.31818570746918,2.5090611627521
23.1795060634613,-0.151810601353645,0.328969985246658,0.160494938492775,174.358654683503,2.31050425124089,2.5048043355752
23.1837437152863,-0.151844188570976,0.328973531723022,0.160464152693748,174.377444362597,2.29079612610514,2.52343306956206
23.1891531944275,-0.151845484972,0.328980386257172,0.160442814230919,174.362491214232,2.29054809839168,2.57023157614322
23.1921744346619,-0.15182238817215,0.328985065221786,0.16047215461731,174.34760915207,2.30687719978075,2.56950462153733
23.1960661411285,-0.151748597621918,0.329002559185028,0.160506069660187,174.305060265462,2.30227425367174,2.52109226546419
23.2002925872803,-0.151718303561211,0.329000204801559,0.1605044901371,174.283839297651,2.3042072333877,2.50459842600983
23.2046911716461,-0.151677757501602,0.3290014564991,0.160487785935402,174.268695643179,2.29022508021316,2.48008768260963
23.2088510990143,-0.151760652661324,0.32894840836525,0.160483449697495,174.330962778364,2.28435383888672,2.45673559665473
23.2130432128906,-0.151779264211655,0.32896164059639,0.16049399971962,174.331148076697,2.30165261065006,2.41101485279717
23.2169632911682,-0.151799246668816,0.329003930091858,0.160507351160049,174.319176289016,2.30629888079191,2.43380910746925
23.221307516098,-0.151790142059326,0.329028159379959,0.160490334033966,174.308633825408,2.30346798869102,2.53187852191996
23.2254149913788,-0.151805192232132,0.32900407910347,0.160479813814163,174.326419585593,2.31568315236748,2.62853779449684
23.2319943904877,-0.151754021644592,0.328993201255798,0.160499110817909,174.31894285472,2.33048802907645,2.61645118843069
23.2336299419403,-0.1517284065485,0.328988552093506,0.160511374473572,174.323993615912,2.32989338526198,2.56940520626136
23.23770570755,-0.15171505510807,0.329003393650055,0.160512939095497,174.318629070567,2.31210799924555,2.49968492570627
23.2419061660767,-0.151795253157616,0.328999608755112,0.160508573055267,174.333465124164,2.29598464732684,2.48386596277053
23.246072769165,-0.15184760093689,0.328971892595291,0.160503044724464,174.366244861357,2.28254145077828,2.46684377330759
23.2502763271332,-0.151866585016251,0.328947097063065,0.160499215126038,174.379420941401,2.28592397504911,2.48834489741999
23.254588842392,-0.151805952191353,0.328989744186401,0.160492330789566,174.328227823832,2.30213196084115,2.53381019814047
23.2585985660553,-0.151771888136864,0.329016327857971,0.160484060645103,174.308342232993,2.29865711359212,2.60196014015528
23.2632534503937,-0.151714682579041,0.329038977622986,0.160477355122566,174.275360847746,2.32457282133202,2.64815351272001
23.2672789096832,-0.151670962572098,0.329039543867111,0.160480454564095,174.275568871765,2.34900947757118,2.63803238234819
23.2715058326721,-0.151691973209381,0.329029887914658,0.160491153597832,174.293622509503,2.34627979270838,2.59301651620838
23.2753489017487,-0.15177246928215,0.329008281230927,0.160511210560799,174.33220635811,2.31916493992044,2.54328039187034
23.2794833183289,-0.15181528031826,0.328995227813721,0.160529956221581,174.34450047417,2.29304418124983,2.49824145168588
23.2837769985199,-0.151818722486496,0.328987002372742,0.160525381565094,174.33508076346,2.29526702407781,2.49086053481912
23.2879076004028,-0.151856526732445,0.328962355852127,0.160500109195709,174.375459561055,2.31154069588892,2.5456739961605
23.2921850681305,-0.151839166879654,0.328981190919876,0.160492599010468,174.381545930752,2.31127449642617,2.60326561438556
23.296231508255,-0.151748195290565,0.329042077064514,0.160480856895447,174.321945042763,2.35155016186387,2.62919403979978
23.3003108501434,-0.151682987809181,0.329076945781708,0.160467132925987,174.281210726615,2.34944793848317,2.6062913279132
23.304461479187,-0.151728078722954,0.329039424657822,0.160455912351608,174.307201456084,2.3384243102419,2.59103705214938
23.30899477005,-0.151710644364357,0.329037815332413,0.160466909408569,174.272682876488,2.31272230352893,2.54415208571536
23.313148021698,-0.151738375425339,0.329014956951141,0.160501793026924,174.275374592185,2.29027304201125,2.49500402385587
23.317170381546,-0.151816844940186,0.328987658023834,0.160522848367691,174.327754219352,2.26721762323423,2.50221797740826
23.3213276863098,-0.151813685894012,0.328998327255249,0.160523533821106,174.335224027126,2.27793626063954,2.52711448297416
23.3253922462463,-0.151779383420944,0.329013973474503,0.160477489233017,174.335950285432,2.30851105325215,2.56585200276801
23.3294999599457,-0.151790007948875,0.329009622335434,0.160444065928459,174.357284553747,2.33111035237054,2.56741560385142
23.3337385654449,-0.151804655790329,0.329003602266312,0.160445675253868,174.365841862322,2.34747332152817,2.55766984276936
23.3377869129181,-0.151795536279678,0.329015731811523,0.160451948642731,174.357313501836,2.33724258439304,2.57810304774272
23.3420114517212,-0.151806622743607,0.329018950462341,0.160457953810692,174.347717370942,2.32125482712196,2.61754473761837
23.3461077213287,-0.151837199926376,0.328994661569595,0.160479664802551,174.359524146962,2.30918293501006,2.61371523696587
23.3503348827362,-0.151792496442795,0.329000979661942,0.160508468747139,174.338585226042,2.28986729342445,2.5654958642782
23.3545727729797,-0.15177808701992,0.328986376523972,0.160512015223503,174.329227367123,2.30675064121364,2.53624081067341
23.3587176799774,-0.151746392250061,0.329005032777786,0.16049613058567,174.309297719356,2.30018479092098,2.54349236362809
23.365044593811,-0.15174600481987,0.329007863998413,0.160475179553032,174.311552790031,2.30981248439394,2.52278573687701
23.3673069477081,-0.151787489652634,0.32899209856987,0.160459250211716,174.336673238844,2.31160640431821,2.51538855182216
23.3736288547516,-0.151801869273186,0.328997135162354,0.160451978445053,174.337931055172,2.31414722404229,2.55790477567335
23.3751952648163,-0.151851624250412,0.32899671792984,0.160480603575706,174.363460293737,2.30809133619886,2.6238039958999
23.3796234130859,-0.151852294802666,0.328999221324921,0.160511404275894,174.382672570086,2.3060517170902,2.65979391246817
